datetime,closePriceUsd,highPriceUsd,lowPriceUsd,openPriceUsd
2020-12-10 20:00:00+00:00,18372.24665404,18414.159787277717,18372.24665404,18396.997545342507
2020-12-10 21:00:00+00:00,18340.82440557,18393.51732775,18340.82440557,18372.33765812934
2020-12-10 22:00:00+00:00,18332.689112,18384.811048390355,18320.86845247,18352.240478467913
2020-12-10 23:00:00+00:00,18264.99210672,18365.277147983186,18264.99210672,18333.251624888777
2020-12-11 00:00:00+00:00,18034.92765164,18268.4528447,17997.79177531075,18263.929254630308
2020-12-11 01:00:00+00:00,17916.82947417,18040.1171067,17871.22761865,18002.040511131578
2020-12-11 02:00:00+00:00,17852.93215135,18005.91467332,17852.93215135,17905.00888856058
2020-12-11 03:00:00+00:00,17994.56290867,17994.56290867,17790.467519984682,17828.629720293746
2020-12-11 04:00:00+00:00,17992.02469014,18031.90177492,17950.741195518796,17997.147915014586
2020-12-11 05:00:00+00:00,17915.95825331,18013.20558011,17869.83613086,17991.435536242174
2020-12-11 06:00:00+00:00,17937.67312423,17956.28387541004,17861.156564455592,17925.29845913
2020-12-11 07:00:00+00:00,17789.91163927,17924.98863425,17741.950768738592,17924.98863425
2020-12-11 08:00:00+00:00,17849.48342766,17961.314558139165,17844.39741951,17893.67660799
2020-12-11 09:00:00+00:00,17785.84495118,17890.85979759006,17765.08202534,17890.85979759006
2020-12-11 10:00:00+00:00,17757.64423085,17847.73143018,17693.845945109504,17785.422961772278
2020-12-11 11:00:00+00:00,17670.65238177,17752.177470701903,17638.4320396,17752.177470701903
2020-12-11 12:00:00+00:00,17862.20908905,17897.9046288582,17652.64155230276,17652.64155230276
2020-12-11 13:00:00+00:00,17971.04541153,17971.505203574525,17846.573765881192,17847.30027291
2020-12-11 14:00:00+00:00,18022.07372988,18022.07372988,17938.68198837,17973.13908865478
2020-12-11 15:00:00+00:00,18096.68893778,18096.68893778177,18047.560888312815,18081.61458672
2020-12-11 16:00:00+00:00,17989.19696223,18081.12707019,17972.27190046,18067.983076455876
2020-12-11 17:00:00+00:00,18001.43413531,18001.43413531284,17917.00486385,17991.127358455185
2020-12-11 18:00:00+00:00,18033.79764073,18037.077737713204,17961.62872878,18037.077737713204
2020-12-11 19:00:00+00:00,17981.99952152,18087.11959832,17981.99952152,18048.2344386767
2020-12-11 20:00:00+00:00,17984.50506358,18044.47079713,17948.15285919,18044.47079713
2020-12-11 21:00:00+00:00,18111.11014407,18120.47500367547,17972.51397158,17994.336149651575
2020-12-11 22:00:00+00:00,18127.69148082,18174.33145974,18105.36562608,18116.334903207633
2020-12-11 23:00:00+00:00,18058.90334725,18143.33616488379,18050.200609957694,18143.33616488379
2020-12-12 00:00:00+00:00,18287.92315242,18287.92315242,18046.040723656217,18046.040723656217
2020-12-12 01:00:00+00:00,18302.81335585,18330.92353916,18287.504624552228,18287.504624552228
2020-12-12 02:00:00+00:00,18322.31511356,18344.937213956604,18300.60155912,18300.60155912
2020-12-12 03:00:00+00:00,18296.5594606,18327.98139489,18295.530341332647,18311.35319803469
2020-12-12 04:00:00+00:00,18380.86920689,18380.86920689,18282.05815939,18314.168333773476
2020-12-12 05:00:00+00:00,18332.06407105,18393.68621233,18332.06407105,18385.709050591893
2020-12-12 06:00:00+00:00,18319.78381661,18360.60805094282,18304.2440336,18329.06680491516
2020-12-12 07:00:00+00:00,18364.57316077,18365.80661131,18318.13334214,18326.71413899
2020-12-12 08:00:00+00:00,18358.80061148,18443.147846508225,18344.971377895617,18413.64966461
2020-12-12 09:00:00+00:00,18426.60456401,18464.432831192407,18359.42615644493,18373.533409423224
2020-12-12 10:00:00+00:00,18399.75584292,18444.430983917064,18382.93420936,18427.047317494318
2020-12-12 11:00:00+00:00,18498.06845435,18498.06845435,18383.29826528,18398.280955858823
2020-12-12 12:00:00+00:00,18449.03064531,18510.60789431,18449.03064531,18510.60789431
2020-12-12 13:00:00+00:00,18416.96963928,18452.18482648,18408.14531344,18451.370984263656
2020-12-12 14:00:00+00:00,18375.96255772,18471.16086274472,18354.10583445,18408.169717295514
2020-12-12 15:00:00+00:00,18406.41058967,18427.07995876,18343.38875277,18352.65236908
2020-12-12 16:00:00+00:00,18410.89959584,18449.43122425328,18395.2258297,18399.312507817132
2020-12-12 17:00:00+00:00,18506.48388958,18507.830793557718,18394.125703717364,18415.33716347
2020-12-12 18:00:00+00:00,18688.76486714,18708.75447612,18495.891548368378,18495.891548368378
2020-12-12 19:00:00+00:00,18744.99493613,18815.3841745175,18697.604027002533,18697.604027002533
2020-12-12 20:00:00+00:00,18757.07598635,18813.93656816,18749.07656863,18793.71279077582
2020-12-12 21:00:00+00:00,18775.94143177,18826.9946015,18757.55517397104,18763.600702844422
2020-12-12 22:00:00+00:00,18873.88807859,18911.89271401,18769.88455738,18791.175137876977
2020-12-12 23:00:00+00:00,18803.65687045,18838.82996636,18789.891905795335,18838.82996636
2020-12-13 00:00:00+00:00,18759.63252736,18855.55357816,18738.323495400127,18812.2826203392
2020-12-13 01:00:00+00:00,18790.25735362,18806.83983663,18742.67029480824,18747.08855490313
2020-12-13 02:00:00+00:00,18800.16273804,18807.44002662,18764.671186714102,18787.543438593108
2020-12-13 03:00:00+00:00,18780.95472318,18820.21699304364,18768.497295742218,18805.960815664912
2020-12-13 04:00:00+00:00,18850.37594606,18863.63147639,18774.776735732543,18798.41815654
2020-12-13 05:00:00+00:00,18864.03889419,18911.4944853,18847.70641182,18848.20503278497
2020-12-13 06:00:00+00:00,18925.69677824,18925.79489624917,18865.36030167,18865.36030167
2020-12-13 07:00:00+00:00,19224.42510032,19224.42510032,18977.653735264845,18977.653735264845
2020-12-13 08:00:00+00:00,19217.24881395,19269.08194127,19168.57751366209,19224.182803823558
2020-12-13 09:00:00+00:00,19233.10361218,19253.19192809,19175.09204669973,19212.656579131337
2020-12-13 10:00:00+00:00,19272.06436206,19333.45124404,19247.78139503627,19273.136269599454
2020-12-13 11:00:00+00:00,19267.27286627,19304.0939913,19239.06165978276,19279.848212112815
2020-12-13 12:00:00+00:00,19312.94250873,19357.82631002,19262.52732766,19296.96018035038
2020-12-13 13:00:00+00:00,19299.33978036,19378.240111950883,19282.06860967,19327.111789718125
2020-12-13 14:00:00+00:00,19271.70704676,19327.83106581,19270.02678318,19270.19757385
2020-12-13 15:00:00+00:00,19182.60502804,19300.2972494,19117.02391394,19276.52273611988
2020-12-13 16:00:00+00:00,19313.09242299,19340.102864541175,19195.264266474547,19195.264266474547
2020-12-13 17:00:00+00:00,19224.82095812,19323.63052059842,19201.760579932725,19323.63052059842
2020-12-13 18:00:00+00:00,19164.89091285,19212.04967811,19164.89091285,19211.17248334
2020-12-13 19:00:00+00:00,19181.03061156,19196.993569421433,19148.63061209353,19175.419163864462
2020-12-13 20:00:00+00:00,19148.54930413,19167.15960677,19103.67211556,19157.461747154863
2020-12-13 21:00:00+00:00,19161.32997171,19202.095496372713,19137.136970735784,19137.136970735784
2020-12-13 22:00:00+00:00,19081.26251089,19163.92103375,18991.34819116,19163.92103375
2020-12-13 23:00:00+00:00,19142.3825335,19176.03404330103,19081.05294089,19081.052940892467
2020-12-14 00:00:00+00:00,19029.75803224,19127.975404471723,19018.48909762,19127.84667395
2020-12-14 01:00:00+00:00,19066.47113289,19088.30200224546,19012.70940762,19028.59139082026
2020-12-14 02:00:00+00:00,19260.92232805,19260.92232805,19051.23543911,19051.235439111457
2020-12-14 03:00:00+00:00,19232.14674915,19290.53115563,19219.31955229,19263.741022541286
2020-12-14 04:00:00+00:00,19100.97077501,19271.66087851,19074.25707352,19251.775479496428
2020-12-14 05:00:00+00:00,19090.47248179,19106.08690391,19053.34230925,19099.073619616283
2020-12-14 06:00:00+00:00,19158.70817046,19158.70817046,19094.680085215554,19094.680085215554
2020-12-14 07:00:00+00:00,19141.82175679,19183.35438083383,19105.5529759,19183.35438083383
2020-12-14 08:00:00+00:00,19211.54067553,19213.187003479004,19134.09518912,19141.594090187544
2020-12-14 09:00:00+00:00,19158.79336539,19224.06857177,19134.44231989,19211.528889618123
2020-12-14 10:00:00+00:00,19095.46307137,19188.118970739106,19068.73531002,19165.20351471
2020-12-14 11:00:00+00:00,19110.25523544,19122.7151452,19066.97025397,19083.18339964198
2020-12-14 12:00:00+00:00,19076.62031861,19119.16054725,19046.13137248729,19110.189473155653
2020-12-14 13:00:00+00:00,19162.10339949,19164.7535040667,19057.324904635858,19104.379840284255
2020-12-14 14:00:00+00:00,19176.34403295,19176.34403295,19085.933443119473,19157.664831600152
2020-12-14 15:00:00+00:00,19192.0093156,19252.38588912348,19185.278522499495,19196.36044204448
2020-12-14 16:00:00+00:00,19147.28259752,19201.15866062,19117.02924403986,19182.1483837604
2020-12-14 17:00:00+00:00,19138.44953762,19147.79355425,19113.97756591,19144.893010034517
2020-12-14 18:00:00+00:00,19171.79511593,19205.31438372,19142.266161255302,19142.266161255302
2020-12-14 19:00:00+00:00,19174.92313985,19198.22419901335,19160.41138514,19198.22419901335
2020-12-14 20:00:00+00:00,19174.70784495,19184.88896093,19128.994036852175,19172.77411571828
2020-12-14 21:00:00+00:00,19169.94060734,19181.1493583547,19138.76444949,19181.074926736816
2020-12-14 22:00:00+00:00,19234.3456859,19234.34568590241,19169.33858837,19169.33858837
2020-12-14 23:00:00+00:00,19246.64434137,19304.93651594,19227.765581599815,19250.142322524993
2020-12-15 00:00:00+00:00,19328.71694516,19333.92709955974,19228.459525160048,19246.919984270466
2020-12-15 01:00:00+00:00,19372.94539096,19372.94539096,19312.2601708,19356.72915350817
2020-12-15 02:00:00+00:00,19444.42001877,19499.845338512812,19415.720923738387,19415.720923738387
2020-12-15 03:00:00+00:00,19448.21637085,19452.42049547,19404.816416458434,19430.210448176673
2020-12-15 04:00:00+00:00,19200.83180736,19446.780315334814,19200.83180736,19446.780315334814
2020-12-15 05:00:00+00:00,19113.11758434,19219.234639636026,19079.842377369336,19169.41419194748
2020-12-15 06:00:00+00:00,19160.05422173,19168.55311449,19102.711179608235,19118.25550350443
2020-12-15 07:00:00+00:00,19187.54198732,19189.299374543883,19149.829997964625,19161.129069424922
2020-12-15 08:00:00+00:00,19130.54407498,19197.853666053335,19108.986243748535,19190.88487157
2020-12-15 09:00:00+00:00,19178.82568874,19197.40682082,19090.33509228,19127.74588964813
2020-12-15 10:00:00+00:00,19307.95056839,19307.95056839,19126.4871554075,19179.346346520946
2020-12-15 11:00:00+00:00,19298.22624083,19298.22624083,19245.46866354,19284.5257289854
2020-12-15 12:00:00+00:00,19276.07665654,19366.37004727,19260.00287505,19271.03105208595
2020-12-15 13:00:00+00:00,19303.35490804,19305.45393222,19258.930767696456,19274.578279403602
2020-12-15 14:00:00+00:00,19326.73164641,19382.88767782,19261.847847293127,19338.582427933376
2020-12-15 15:00:00+00:00,19369.67581599,19408.93440961,19341.15917153,19341.15917153
2020-12-15 16:00:00+00:00,19351.9625874,19385.89498891015,19332.47245608,19339.89120755238
2020-12-15 17:00:00+00:00,19389.518178,19389.518178,19352.27487994,19352.274879940855
2020-12-15 18:00:00+00:00,19490.60983341,19490.60983341,19375.11829276851,19384.4615976
2020-12-15 19:00:00+00:00,19506.28134509,19506.38165450435,19461.98026913,19505.10254869665
2020-12-15 20:00:00+00:00,19486.72039953,19522.37702778,19467.5949781,19511.07265515
2020-12-15 21:00:00+00:00,19429.44073137,19491.14868535,19381.19789043,19485.36046792
2020-12-15 22:00:00+00:00,19440.79624065,19460.69814291064,19399.45236618,19426.68529304709
2020-12-15 23:00:00+00:00,19417.07603342,19433.83245619179,19361.746482628958,19433.83245619179
2020-12-16 00:00:00+00:00,19384.04687165,19428.517167592574,19312.316855055895,19418.818400551227
2020-12-16 01:00:00+00:00,19361.32770691,19412.20540185,19344.212005764366,19384.39002128487
2020-12-16 02:00:00+00:00,19430.28992405,19445.258388535858,19378.005181941382,19378.005181941382
2020-12-16 03:00:00+00:00,19325.81663732,19430.411920893763,19325.81663732,19430.411920893763
2020-12-16 04:00:00+00:00,19373.79666395,19385.356397755513,19313.93599946,19330.858668647397
2020-12-16 05:00:00+00:00,19359.50389582,19408.275050177283,19335.13495732,19369.498487738492
2020-12-16 06:00:00+00:00,19425.23181626,19425.23181626,19353.44899651,19353.44899651
2020-12-16 07:00:00+00:00,19405.27359281,19421.68012791891,19392.902278609545,19404.00633561
2020-12-16 08:00:00+00:00,19445.20605564,19467.70200772,19385.95347379,19407.16689422279
2020-12-16 09:00:00+00:00,19472.97194277,19472.97194277,19419.32296827414,19440.3594543
2020-12-16 10:00:00+00:00,19708.89700994,19710.12185618,19488.672240610806,19492.13850768
2020-12-16 11:00:00+00:00,19702.03639787,19756.49353745,19657.06943972,19712.770876067618
2020-12-16 12:00:00+00:00,19737.9841006,19837.3330825,19634.39595295,19712.775581303627
2020-12-16 13:00:00+00:00,20271.04504709,20288.77759861802,19750.258799502328,19750.258799502328
2020-12-16 14:00:00+00:00,20613.96530098,20630.717515082924,20224.96557387,20261.138499935194
2020-12-16 15:00:00+00:00,20631.30894628,20702.46473794,20587.079907954172,20647.09534158087
2020-12-16 16:00:00+00:00,20820.10915203,20820.10915203,20670.102910362933,20675.31156602
2020-12-16 17:00:00+00:00,20639.63775862,20791.20890146024,20602.27122865,20786.26002706
2020-12-16 18:00:00+00:00,20573.99526124,20712.69505551269,20573.99526123775,20665.368645876446
2020-12-16 19:00:00+00:00,20729.19741225,20729.197412252,20596.487745128,20612.71126566104
2020-12-16 20:00:00+00:00,20787.1777097,20805.83572869827,20733.97486889,20733.97486889
2020-12-16 21:00:00+00:00,21208.19538962,21208.19538962,20749.75385052803,20791.07502623792
2020-12-16 22:00:00+00:00,21339.72050304,21389.636241293865,21198.112027023595,21198.112027023595
2020-12-16 23:00:00+00:00,21310.59813054,21458.90789704,21232.79073541853,21340.83111576525
2020-12-17 00:00:00+00:00,21356.50098432,21356.515546165137,21237.52551831,21308.351403713157
2020-12-17 01:00:00+00:00,21705.0393239,21742.24555646,21427.544754788483,21427.544754788483
2020-12-17 02:00:00+00:00,21866.02095196,21902.655742031813,21640.321042,21689.86891358408
2020-12-17 03:00:00+00:00,21724.08181877,22067.245430314044,21724.08181877,21911.51460024
2020-12-17 04:00:00+00:00,21764.84701085,21819.769824770174,21714.632569937712,21714.632569937712
2020-12-17 05:00:00+00:00,22146.09525428,22146.09525428,21761.16925912514,21761.16925912514
2020-12-17 06:00:00+00:00,22134.848631,22214.08737955,22048.34486992,22098.9065032255
2020-12-17 07:00:00+00:00,22376.00023009,22382.61019603,22101.538968310084,22133.46875738782
2020-12-17 08:00:00+00:00,22890.78535159,22890.78535159,22428.02618190717,22428.02618190717
2020-12-17 09:00:00+00:00,22588.51426068,23586.91132924,22437.41881698,22852.511638267617
2020-12-17 10:00:00+00:00,22557.5176284,22796.47125707,22449.463681309084,22669.263324644562
2020-12-17 11:00:00+00:00,22742.3301946,22742.3301946,22534.95257942,22534.95257942
2020-12-17 12:00:00+00:00,23090.38602462,23090.38602462,22625.42933536,22747.76925533
2020-12-17 13:00:00+00:00,22781.40254615,23255.1022019,22769.588631237264,23088.330869421003
2020-12-17 14:00:00+00:00,23075.4550759,23195.16698643,22768.81897852524,22768.81897852524
2020-12-17 15:00:00+00:00,23290.99208575,23290.99208575,22948.91879014,23128.25107849
2020-12-17 16:00:00+00:00,23506.67211355,23584.59912307306,23236.61730888,23284.293682346786
2020-12-17 17:00:00+00:00,23365.60532207,23642.660105755356,23365.60532207,23539.29216026156
2020-12-17 18:00:00+00:00,23210.51449986,23210.51449986,22671.09433251,23202.208968452684
2020-12-17 19:00:00+00:00,22891.02954042,23391.1276094,22891.029540419553,23212.989867716606
2020-12-17 20:00:00+00:00,22647.71411733,23036.57771738,22452.52280254,23036.57771738
2020-12-17 21:00:00+00:00,22755.35229909,22760.33109345971,22518.41827874,22760.33109345971
2020-12-17 22:00:00+00:00,23008.67246954,23031.3939708,22760.26857884748,22837.679494242435
2020-12-17 23:00:00+00:00,22805.16149213,22948.86279690908,22642.849183152848,22948.86279690908
2020-12-18 00:00:00+00:00,22710.09676261,22806.79637265679,22503.29209524,22806.79637265679
2020-12-18 01:00:00+00:00,22974.54630026,23103.70798981,22666.13639679,22713.578395110042
2020-12-18 02:00:00+00:00,23052.9913754,23193.20511791,22994.38098871,22994.38098871259
2020-12-18 03:00:00+00:00,22822.20681012,23018.881085555033,22796.47698601,23002.9973579848
2020-12-18 04:00:00+00:00,22849.80684657,22929.75301974,22789.47852688,22818.718835097214
2020-12-18 05:00:00+00:00,22956.11822839,23006.48613722,22855.37256747544,22855.37256747544
2020-12-18 06:00:00+00:00,22968.96782798,23092.03383698,22934.46130308,22940.529904645588
2020-12-18 07:00:00+00:00,23020.50612901,23038.32378809986,22842.78908643,22965.0065084909
2020-12-18 08:00:00+00:00,23125.54588812,23234.29729876,22971.27519959,23047.738971565883
2020-12-18 09:00:00+00:00,23142.53640453,23169.55977141,23040.461292133292,23102.184610274246
2020-12-18 10:00:00+00:00,22955.87273329,23160.49224687,22955.87273329,23160.49224687
2020-12-18 11:00:00+00:00,22863.12843138,22917.08332712253,22815.49839191,22917.08332712253
2020-12-18 12:00:00+00:00,22929.48664302,22985.04612708,22765.13500896926,22862.84216824625
2020-12-18 13:00:00+00:00,22628.66273391,22922.0908471,22628.66273391,22911.098123721276
2020-12-18 14:00:00+00:00,22558.71247156,22635.705194535578,22450.4659137,22593.182226671575
2020-12-18 15:00:00+00:00,22600.34613639,22600.34613639,22404.619607340843,22555.1591565
2020-12-18 16:00:00+00:00,22716.63631008,22716.63631008,22486.04954375921,22486.04954375921
2020-12-18 17:00:00+00:00,22774.83376542,22799.046942858964,22695.46890898,22713.012414720895
2020-12-18 18:00:00+00:00,22792.23206506,22808.528285792177,22738.61256727404,22749.17750993812
2020-12-18 19:00:00+00:00,22747.76970838,22785.420058128428,22668.16797472,22785.420058128428
2020-12-18 20:00:00+00:00,22775.06019357,22790.53065422,22697.90820028,22774.002069766513
